filename;label;LBP_0;LBP_1;LBP_2;LBP_3;LBP_4;LBP_5;LBP_6;LBP_7;LBP_8;LBP_9
IMG_9734_aug1.png;Hawar Daun;0.023731231689362597;0.029773712158089546;0.030342102050665502;0.06357574462866372;0.10902786254841221;0.07294082641573738;0.044132232665847274;0.03516769409166272;0.5321884155253136;0.05912017822243072
IMG_9734_aug2.png;Hawar Daun;0.023014068603427834;0.03081893920886681;0.03137969970691155;0.06498718261693959;0.07576751708955472;0.06868743896458172;0.04552078247052947;0.03628158569322097;0.5638084411599587;0.059734344482194
IMG_9734_clean.png;Hawar Daun;0.023731231689362597;0.029773712158089546;0.030342102050665502;0.06357574462866372;0.10902786254841221;0.07294082641573738;0.044132232665847274;0.03516769409166272;0.5321884155253136;0.05912017822243072
IMG_9757_aug1.png;Hawar Daun;0.011554718017534047;0.032043457031127764;0.019599914550706483;0.06094360351539252;0.0962791442867421;0.11324310302691176;0.04560089111310729;0.04288864135725827;0.526798248289006;0.05104827880839902
IMG_9757_aug2.png;Hawar Daun;0.012973785400341133;0.03259277343737567;0.021003723144451127;0.061843872070076585;0.08982849121059483;0.10482025146444389;0.04597854614240273;0.043754577636551835;0.5345802307108514;0.05262374877909613
IMG_9757_clean.png;Hawar Daun;0.011554718017534047;0.032043457031127764;0.019599914550706483;0.06094360351539252;0.0962791442867421;0.11324310302691176;0.04560089111310729;0.04288864135725827;0.526798248289006;0.05104827880839902
IMG_9758_aug1.png;Hawar Daun;0.02375030517569065;0.04520416259748381;0.028167724609267548;0.05466461181619772;0.10618972778279805;0.07040786743137203;0.04256439208968138;0.045608520507638514;0.5141792297343667;0.0692634582516889
IMG_9758_aug2.png;Hawar Daun;0.02809143066395534;0.047248840331851005;0.03336715698229459;0.06470870971655003;0.056175231933379456;0.06421279907202067;0.04989242553691905;0.04735183715802249;0.5329208374003108;0.07603073120088184
IMG_9758_clean.png;Hawar Daun;0.02375030517569065;0.04520416259748381;0.028167724609267548;0.05466461181619772;0.10618972778279805;0.07040786743137203;0.04256439208968138;0.045608520507638514;0.5141792297343667;0.0692634582516889
IMG_9759_aug1.png;Hawar Daun;0.03124618530261518;0.038253784179541575;0.03083038330066364;0.053432464599405545;0.10330200195273093;0.057926177978294656;0.04006958007797214;0.04127883911117066;0.5330162048319511;0.07064437866183988
IMG_9759_aug2.png;Hawar Daun;0.03115844726550614;0.038600921630712125;0.030677795410039222;0.053192138671672086;0.09566879272424443;0.057353973388453085;0.03918457031235052;0.04113388061507746;0.5427513122537889;0.07027816772434128
IMG_9759_clean.png;Hawar Daun;0.03124618530261518;0.038253784179541575;0.03083038330066364;0.053432464599405545;0.10330200195273093;0.057926177978294656;0.04006958007797214;0.04127883911117066;0.5330162048319511;0.07064437866183988
IMG_9760_aug1.png;Hawar Daun;0.019050598144458575;0.035453796386583504;0.029792785644417598;0.06322860717749318;0.11290740966753804;0.07892227172821456;0.04387283325178576;0.03562927246080158;0.5270385742167395;0.054103851318152985
IMG_9760_aug2.png;Hawar Daun;0.020378112792891014;0.036132812499862166;0.03116989135730297;0.06306838989233754;0.10343933105429291;0.07633209228486507;0.04416656494123777;0.03652572631822004;0.5340919494608533;0.054695129394322604
IMG_9760_clean.png;Hawar Daun;0.019050598144458575;0.035453796386583504;0.029792785644417598;0.06322860717749318;0.11290740966753804;0.07892227172821456;0.04387283325178576;0.03562927246080158;0.5270385742167395;0.054103851318152985
IMG_9761_aug1.png;Hawar Daun;0.017993927001884482;0.033863067626823944;0.02809143066395534;0.06500244140600203;0.10953903198200401;0.08037185668914652;0.04318618774397588;0.03408050537096374;0.5350456237772558;0.05282592773417348
IMG_9761_aug2.png;Hawar Daun;0.02113342285148188;0.038543701171727965;0.036369323730330014;0.06642150878880912;0.06166458129859289;0.0677299499509135;0.052944183349407405;0.04022979736312778;0.5536079406717163;0.061355590820078444
IMG_9761_clean.png;Hawar Daun;0.017993927001884482;0.033863067626823944;0.02809143066395534;0.06500244140600203;0.10953903198200401;0.08037185668914652;0.04318618774397588;0.03408050537096374;0.5350456237772558;0.05282592773417348
IMG_9762_aug1.png;Hawar Daun;0.002315521240225542;0.01031112670894504;0.0010032653808555478;0.034168243408072785;0.014225006103461361;0.06781387329075693;0.006626129150365348;0.03032302856433745;0.8153915405242332;0.017822265624932013
IMG_9762_aug2.png;Hawar Daun;0.002784729003895627;0.012031555175735353;0.0012474060058546164;0.035808563232285276;0.012622833251904973;0.06182479858374853;0.007942199707000953;0.03166198730456672;0.814365386959784;0.019710540771409185
IMG_9762_clean.png;Hawar Daun;0.002315521240225542;0.01031112670894504;0.0010032653808555478;0.034168243408072785;0.014225006103461361;0.06781387329075693;0.006626129150365348;0.03032302856433745;0.8153915405242332;0.017822265624932013
IMG_9763_aug1.png;Hawar Daun;0.018352508544851865;0.02911376953113894;0.029163360595591874;0.06358337402319494;0.1293182373041942;0.07553100585908687;0.04331588745100664;0.031612396240113784;0.5311965942362549;0.048812866210751295
IMG_9763_aug2.png;Hawar Daun;0.01855850219719483;0.029201507568247978;0.029445648193247048;0.06423187255834872;0.12630462646436194;0.07556533813447737;0.04366302490217719;0.031555175781129624;0.5325202941874217;0.04895401000957888
IMG_9763_clean.png;Hawar Daun;0.018352508544851865;0.02911376953113894;0.029163360595591874;0.06358337402319494;0.1293182373041942;0.07553100585908687;0.04331588745100664;0.031612396240113784;0.5311965942362549;0.048812866210751295
IMG_9764_aug1.png;Hawar Daun;0.01482009887689659;0.030384063720587218;0.024002075195220938;0.05429840087869912;0.10054779052696018;0.07130050659152488;0.03559494018541109;0.030681610107304833;0.5930709838844563;0.04529953002912407
IMG_9764_aug2.png;Hawar Daun;0.016548156738218123;0.031116485595584425;0.025466918945215352;0.05466461181619772;0.09185409545863397;0.06880950927708127;0.036373138427595625;0.03165054321276989;0.596942901609051;0.04657363891583796
IMG_9764_clean.png;Hawar Daun;0.01482009887689659;0.030384063720587218;0.024002075195220938;0.05429840087869912;0.10054779052696018;0.07130050659152488;0.03559494018541109;0.030681610107304833;0.5930709838844563;0.04529953002912407
IMG_9765_aug1.png;Hawar Daun;0.016086578369079257;0.03159332275378573;0.025440216064356078;0.05256652832011197;0.1034736633296834;0.06756591796849225;0.03643035888657978;0.031692504882691604;0.5893249511696269;0.04582595825177831
IMG_9765_aug2.png;Hawar Daun;0.019306182861254476;0.03450012207018089;0.0311813354490998;0.056335449218535096;0.05619430541970751;0.060600280761487574;0.04157257080062266;0.03556823730455182;0.611053466794544;0.05368804931620144
IMG_9765_clean.png;Hawar Daun;0.016086578369079257;0.03159332275378573;0.025440216064356078;0.05256652832011197;0.1034736633296834;0.06756591796849225;0.03643035888657978;0.031692504882691604;0.5893249511696269;0.04582595825177831
IMG_9766_aug1.png;Hawar Daun;0.017982482910087652;0.030456542968633815;0.026954650878803426;0.05524826049783612;0.1195755004878251;0.06656646728490231;0.0381546020506357;0.030895233154179018;0.5657005310037014;0.04846572875958074
IMG_9766_aug2.png;Hawar Daun;0.019580841064378428;0.032287597656126835;0.03390884399401127;0.06861114501926951;0.05406188964823127;0.06408309936498992;0.05080795288066556;0.03514480590806906;0.5850601196266744;0.05645370483376902
IMG_9766_clean.png;Hawar Daun;0.017982482910087652;0.030456542968633815;0.026954650878803426;0.05524826049783612;0.1195755004878251;0.06656646728490231;0.0381546020506357;0.030895233154179018;0.5657005310037014;0.04846572875958074
IMG_9767_aug1.png;Hawar Daun;0.018180847167899396;0.0261421203612284;0.025733947753808082;0.05535507202127321;0.11891174316360889;0.0654983520505314;0.0361099243162685;0.028541564941297372;0.5803756713845047;0.04515075683576526
IMG_9767_aug2.png;Hawar Daun;0.01858139038078849;0.028556823730359813;0.029228210449107252;0.06583404540990512;0.07136535644504026;0.06719207763646243;0.043060302734210736;0.030967712402225615;0.5957031249977276;0.049510955810358005
IMG_9767_clean.png;Hawar Daun;0.018180847167899396;0.0261421203612284;0.025733947753808082;0.05535507202127321;0.11891174316360889;0.0654983520505314;0.0361099243162685;0.028541564941297372;0.5803756713845047;0.04515075683576526
IMG_9768_aug1.png;Hawar Daun;0.0099678039550401;0.023971557617096056;0.018840789794850002;0.05815887451149689;0.1439361572260134;0.09055328369106082;0.03638076782212684;0.02646636962880529;0.5570106506326408;0.03471374511705508
IMG_9768_aug2.png;Hawar Daun;0.010951995849567596;0.024387359619047595;0.020240783691329037;0.06114578247046987;0.13299560546824266;0.08942794799770573;0.03804016113266739;0.0269088745116161;0.560092926023254;0.035808563232285276
IMG_9768_clean.png;Hawar Daun;0.0099678039550401;0.023971557617096056;0.018840789794850002;0.05815887451149689;0.1439361572260134;0.09055328369106082;0.03638076782212684;0.02646636962880529;0.5570106506326408;0.03471374511705508
IMG_9769_aug1.png;Hawar Daun;0.010848999023396115;0.023544311523347686;0.01888656616203733;0.055419921874788586;0.1486282348627143;0.07786178588837485;0.036067962646346784;0.026279449462790375;0.5661888122536995;0.03627395629868975
IMG_9769_aug2.png;Hawar Daun;0.013221740722605813;0.02707672119130296;0.029178619384654318;0.07139587402316515;0.07009506225559198;0.0816383361813292;0.04317474365217905;0.03311157226549869;0.5865554809547937;0.04455184936506442
IMG_9769_clean.png;Hawar Daun;0.010848999023396115;0.023544311523347686;0.01888656616203733;0.055419921874788586;0.1486282348627143;0.07786178588837485;0.036067962646346784;0.026279449462790375;0.5661888122536995;0.03627395629868975
IMG_9770_aug1.png;Hawar Daun;0.01532745361322278;0.021175384521403596;0.02002334594718924;0.05979537963844377;0.1426124572748466;0.07949066162079052;0.03437042236315014;0.026103973388572295;0.5623283386209017;0.03877258300766459
IMG_9770_aug2.png;Hawar Daun;0.01532745361322278;0.021175384521403596;0.02002334594718924;0.05979537963844377;0.1426124572748466;0.07949066162079052;0.03437042236315014;0.026103973388572295;0.5623283386209017;0.03877258300766459
IMG_9770_clean.png;Hawar Daun;0.01532745361322278;0.021175384521403596;0.02002334594718924;0.05979537963844377;0.1426124572748466;0.07949066162079052;0.03437042236315014;0.026103973388572295;0.5623283386209017;0.03877258300766459
IMG_9771_aug1.png;Hawar Daun;0.015876770019470684;0.01976776123039334;0.018882751464771717;0.06435775756811386;0.13306808471628925;0.08405303955046062;0.03304672241198331;0.025760650634667356;0.5662651061990117;0.038921356201023403
IMG_9771_aug2.png;Hawar Daun;0.013530731201120258;0.021560668945230253;0.024223327636626345;0.0665969848630272;0.07609939575166283;0.07286453247042517;0.03994750976547261;0.027301788329973976;0.6187934875464676;0.03908157348617904
IMG_9771_clean.png;Hawar Daun;0.015876770019470684;0.01976776123039334;0.018882751464771717;0.06435775756811386;0.13306808471628925;0.08405303955046062;0.03304672241198331;0.025760650634667356;0.5662651061990117;0.038921356201023403
IMG_9772_aug1.png;Hawar Daun;0.016296386718687834;0.036155700683455826;0.02581024169912029;0.05739212036110919;0.10369110107382319;0.07584381103486693;0.039890289306488455;0.036334991454939514;0.5540695190408551;0.05451583862283891
IMG_9772_aug2.png;Hawar Daun;0.02105331420890406;0.04079055786117252;0.037414550781107274;0.06266784667944844;0.04899215698223498;0.059295654296648806;0.050823211669727995;0.043754577636551835;0.5699005126931385;0.06530761718725087
IMG_9772_clean.png;Hawar Daun;0.016296386718687834;0.036155700683455826;0.02581024169912029;0.05739212036110919;0.10369110107382319;0.07584381103486693;0.039890289306488455;0.036334991454939514;0.5540695190408551;0.05451583862283891
IMG_9773_aug1.png;Hawar Daun;0.016128540039000973;0.036289215087752194;0.026000976562400812;0.05627059936501972;0.10704421997029478;0.07256317138644194;0.040424346923673915;0.03591537475572237;0.5563507080056902;0.0530128479001884
IMG_9773_aug2.png;Hawar Daun;0.018676757812428755;0.03724670410142041;0.027904510497940425;0.056663513183377597;0.09172439575160322;0.07013320922824809;0.04100418090804671;0.03696441650376524;0.5646362304665961;0.055046081542758765
IMG_9773_clean.png;Hawar Daun;0.016128540039000973;0.036289215087752194;0.026000976562400812;0.05627059936501972;0.10704421997029478;0.07256317138644194;0.040424346923673915;0.03591537475572237;0.5563507080056902;0.0530128479001884
IMG_9774_aug1.png;Hawar Daun;0.02222061157218086;0.03216934204089291;0.028224945068251704;0.05438995361307377;0.11624526977494719;0.06250381469702719;0.038921356201023403;0.03348922729479412;0.5557632446267862;0.05607223510720798
IMG_9774_aug2.png;Hawar Daun;0.02104187011710723;0.03412246704088546;0.03056335449207091;0.05867767333961991;0.040775299072110076;0.06373596191381936;0.03755187988266925;0.03680801391587521;0.6125144958472728;0.06420898437475506
IMG_9774_clean.png;Hawar Daun;0.02222061157218086;0.03216934204089291;0.028224945068251704;0.05438995361307377;0.11624526977494719;0.06250381469702719;0.038921356201023403;0.03348922729479412;0.5557632446267862;0.05607223510720798
IMG_9775_aug1.png;Hawar Daun;0.024513244628812738;0.02978515624988638;0.028663635253796907;0.05765533447243631;0.10673522949178034;0.06423568725561433;0.037277221679545294;0.03286361694323401;0.5613822936990304;0.05688858032204861
IMG_9775_aug2.png;Hawar Daun;0.022342681884680395;0.031558990478395235;0.029853820800667365;0.05610656738259847;0.058082580566184684;0.060928344726330075;0.038360595702978666;0.035133361816272225;0.608879089353146;0.05875396728493212
IMG_9775_clean.png;Hawar Daun;0.024513244628812738;0.02978515624988638;0.028663635253796907;0.05765533447243631;0.10673522949178034;0.06423568725561433;0.037277221679545294;0.03286361694323401;0.5613822936990304;0.05688858032204861
IMG_9776_aug1.png;Hawar Daun;0.016139984130797806;0.028419494628797837;0.02349853515616036;0.04897689819317254;0.09360122680628356;0.060932159423595686;0.03654098510728248;0.027889251708877984;0.6184768676734219;0.04552459716779508
IMG_9776_aug2.png;Hawar Daun;0.01848602294914823;0.030948638915897563;0.026508331298727004;0.05072784423808774;0.06373596191381936;0.05783462524392;0.03763580322251268;0.03141784667956765;0.6323776245093065;0.05032730102519864
IMG_9776_clean.png;Hawar Daun;0.016139984130797806;0.028419494628797837;0.02349853515616036;0.048973083495906934;0.09360504150354917;0.060932159423595686;0.03654098510728248;0.027889251708877984;0.6184768676734219;0.04552459716779508
IMG_9777_aug1.png;Hawar Daun;0.017093658447200417;0.028465270995985163;0.024734497070218145;0.049839019775200506;0.09866333007774862;0.06185150146460781;0.03646850585923588;0.028743743896374727;0.6080055236793213;0.04613494873029276
IMG_9777_aug2.png;Hawar Daun;0.01752853393548001;0.028564453124891035;0.025211334228419452;0.05036163330058913;0.09592819213830593;0.06172180175757705;0.03661346435532908;0.02894973754871769;0.608497619626585;0.04662322998029089
IMG_9777_clean.png;Hawar Daun;0.017093658447200417;0.028465270995985163;0.024734497070218145;0.049839019775200506;0.09866333007774862;0.06185150146460781;0.03646850585923588;0.028743743896374727;0.6080055236793213;0.04613494873029276
IMG_9778_aug1.png;Hawar Daun;0.019313812255785698;0.0253028869627941;0.02478027343740547;0.05373382568338877;0.09851837158165543;0.06419372558569261;0.03591918945298798;0.02705764770497491;0.6041336059547266;0.04704666137677366
IMG_9778_aug2.png;Hawar Daun;0.017326354980402654;0.028034210204971183;0.027042388915912464;0.05191040039042698;0.04755783081036546;0.056495666503690735;0.037525177001809976;0.03031921386707184;0.6535110473607882;0.0502777099607457
IMG_9778_clean.png;Hawar Daun;0.019313812255785698;0.0253028869627941;0.02478027343740547;0.05373382568338877;0.09851837158165543;0.06419372558569261;0.03591918945298798;0.02705764770497491;0.6041336059547266;0.04704666137677366
IMG_9779_aug1.png;Hawar Daun;0.01853942871086678;0.02418518066397024;0.02375793457022187;0.05276489257792372;0.09327697753870667;0.06372451782202253;0.033279418945185546;0.02684402465810072;0.6195564269995897;0.0440711975095975
